[176947552264, 49152221184]
[176947650784, 49152221184]
[176947720200, 49152221184]
[176947724296, 49152221184]
[176947724448, 49152221184]
[176947765488, 49152221184]
[176947818640, 49152221184]
[176947847208, 49152221184]
[176947851336, 49152221184]
[176947867824, 49152221184]
[176947880128, 49152221184]
[176947892384, 49152221184]
[176947994768, 49152221184]
[176948019208, 49152221184]
[176948146296, 49152221184]
[176948265152, 49152221184]
[176948273224, 49152221184]
[176948314120, 49152221184]
[176948314336, 49152221184]
[176948437136, 49152221184]
[176948510776, 49152221184]
[176948830232, 49152221184]
[181862404344, 49152221184]
[181862408200, 49152221184]
[181862498480, 49152221184]
[181862531232, 49152221184]
[181862559992, 49152221184]
[181862600704, 49152221184]
[181862629520, 49152221184]
[181862654024, 49152221184]
[181862662304, 49152221184]
[181862694920, 49152221184]
[181862711440, 49152221184]
[181862809744, 49152221184]
[181862867088, 49152221184]
[181863010544, 49152221184]
[181863035040, 49152221184]
[181863076000, 49152221184]
[181863178344, 49152221184]
[181863284880, 49152221184]
[181863293088, 49152221184]
[181863325768, 49152221184]
[181863461008, 49152221184]
[181863637200, 49152221184]
[181863702672, 49152221184]
[181863993552, 49152221184]
[186777649272, 49152221184]
[186777657344, 49152221184]
[186777768112, 49152221184]
[186777804808, 49152221184]
[186777886864, 49152221184]
[186777911368, 49152221184]
[186777944168, 49152221184]
[186778022080, 49152221184]
[186778026176, 49152221184]
[186778116344, 49152221184]
[186778128456, 49152221184]
[186778144976, 49152221184]
[186778230944, 49152221184]
[186778239224, 49152221184]
[186778312832, 49152221184]
[186778505360, 49152221184]
[186778521824, 49152221184]
[186778554440, 49152221184]
[186778624240, 49152221184]
[186778681504, 49152221184]
[186779009096, 49152221184]
[186779517000, 49152221184]
[186779812000, 49152221184]
[186779844768, 49152221184]
[191692824752, 49152221184]
[191692824800, 49152221184]
[191692861688, 49152221184]
[191692877968, 49152221184]
[191692890216, 49152221184]
[191692898480, 49152221184]
[191692996680, 49152221184]
[191692996768, 49152221184]
[191693107360, 49152221184]
[191693139976, 49152221184]
[191693283568, 49152221184]
[191693320384, 49152221184]
[191693385800, 49152221184]
[191693406216, 49152221184]
[191693463624, 49152221184]
[191693471816, 49152221184]
[191693484072, 49152221184]
[191693557880, 49152221184]
[191693561928, 49152221184]
[191693603024, 49152221184]
[191693652144, 49152221184]
[191693926472, 49152221184]
[191693963472, 49152221184]
[191694119016, 49152221184]
[191694422040, 49152221184]
[191694446616, 49152221184]
[196608020720, 49152221184]
[196608090360, 49152221184]
[196608098552, 49152221184]
[196608106720, 49152221184]
[196608176272, 49152221184]
[196608184344, 49152221184]
[196608217232, 49152221184]
[196608335944, 49152221184]
[196608376888, 49152221184]
[196608409672, 49152221184]
[196608635040, 49152221184]
[196608651424, 49152221184]
[196608745616, 49152221184]
[196608757768, 49152221184]
[196608761896, 49152221184]
[196608770192, 49152221184]
[196608782480, 49152221184]
[196608823456, 49152221184]
[196608839824, 49152221184]
[196608852112, 49152221184]
[196608950312, 49152221184]
[196609618064, 49152221184]
[196609855560, 49152221184]
[196609925192, 49152221184]
[201523204216, 49152221184]
[201523224752, 49152221184]
[201523257584, 49152221184]
[201523294352, 49152221184]
[201523359992, 49152221184]
[201523364000, 49152221184]
[201523466240, 49152221184]
[201523478656, 49152221184]
[201523511544, 49152221184]
[201523622032, 49152221184]
[201523634296, 49152221184]
[201523646624, 49152221184]
[201523744928, 49152221184]
[201523806328, 49152221184]
[201523806352, 49152221184]
[201523830856, 49152221184]
[201523855504, 49152221184]
[201523888152, 49152221184]
[201523904616, 49152221184]
[201523908696, 49152221184]
[201523921136, 49152221184]
[201523933424, 49152221184]
[201523937336, 49152221184]
[201523941616, 49152221184]
[201523965992, 49152221184]
[201524076704, 49152221184]
[201524080760, 49152221184]
[201524195384, 49152221184]
[201524338808, 49152221184]
[201524351096, 49152221184]
[201524752544, 49152221184]
[201525309560, 49152221184]
[206438404240, 49152221184]
[206438408432, 49152221184]
[206438469792, 49152221184]
[206438494336, 49152221184]
[206438502544, 49152221184]
[206438519032, 49152221184]
[206438539288, 49152221184]
[206438572280, 49152221184]
[206438596664, 49152221184]
[206438608936, 49152221184]
[206438645888, 49152221184]
[206438670480, 49152221184]
[206438703328, 49152221184]
[206438727824, 49152221184]
[206438748320, 49152221184]
[206438785184, 49152221184]
[206438838312, 49152221184]
[206438879472, 49152221184]
[206438891728, 49152221184]
[206438944840, 49152221184]
[206439022752, 49152221184]
[206439096464, 49152221184]
[206439112832, 49152221184]
[206439133424, 49152221184]
[206439194864, 49152221184]
[206439354616, 49152221184]
[206439403608, 49152221184]
[206439473280, 49152221184]
[206439616536, 49152221184]
[206440681720, 49152221184]
[211353628816, 49152221184]
[211353632840, 49152221184]
[211353645160, 49152221184]
[211353653288, 49152221184]
[211353657488, 49152221184]
[211353739456, 49152221184]
[211353747512, 49152221184]
[211353759872, 49152221184]
[211353780232, 49152221184]
[211353780352, 49152221184]
[211353800704, 49152221184]
[211353878656, 49152221184]
[211353907440, 49152221184]
[211353911520, 49152221184]
[211353952376, 49152221184]
[211353968888, 49152221184]
[211353976856, 49152221184]
[211353977008, 49152221184]
[211354046704, 49152221184]
[211354062872, 49152221184]
[211354067088, 49152221184]
[211354083472, 49152221184]
[211354087672, 49152221184]
[211354112240, 49152221184]
[211354194160, 49152221184]
[211354222736, 49152221184]
[211354231032, 49152221184]
[211354263624, 49152221184]
[211354284072, 49152221184]
[211354284120, 49152221184]
[211354296360, 49152221184]
[211354312728, 49152221184]
[211354329232, 49152221184]
[211354431728, 49152221184]
[211354448112, 49152221184]
[211354464504, 49152221184]
[211354505376, 49152221184]
[211354509352, 49152221184]
[211354513552, 49152221184]
[211354558624, 49152221184]
[211354857712, 49152221184]
[211354861624, 49152221184]
[216268824816, 49152221184]
[216268873888, 49152221184]
[216268886120, 49152221184]
[216268894328, 49152221184]
[216268959784, 49152221184]
[216268959848, 49152221184]
[216268972192, 49152221184]
[216269004840, 49152221184]
[216269009056, 49152221184]
[216269046008, 49152221184]
[216269054072, 49152221184]
[216269074440, 49152221184]
[216269086960, 49152221184]
[216269275280, 49152221184]
[216269357128, 49152221184]
[216269373568, 49152221184]
[216269443312, 49152221184]
[216269590776, 49152221184]
[216269746416, 49152221184]
[216269803768, 49152221184]
[216269861104, 49152221184]
[216269934616, 49152221184]
[216270016752, 49152221184]
[216270098680, 49152221184]
[216270377208, 49152221184]
[216270504184, 49152221184]
[216271253752, 49152221184]
[221184073832, 49152221184]
[221184098432, 49152221184]
[221184168112, 49152221184]
[221184221304, 49152221184]
[221184221328, 49152221184]
[221184229416, 49152221184]
[221184254096, 49152221184]
[221184254192, 49152221184]
[221184295032, 49152221184]
[221184319736, 49152221184]
[221184340216, 49152221184]
[221184397432, 49152221184]
[221184417832, 49152221184]
[221184741536, 49152221184]
[221184983112, 49152221184]
[221185081488, 49152221184]
[221185323152, 49152221184]
[221185446032, 49152221184]
[221185495184, 49152221184]
[221185515640, 49152221184]
[221185937528, 49152221184]
[221185978488, 49152221184]
[221186449616, 49152221184]
[221186949240, 49152221184]
[226099233008, 49152221184]
[226099245128, 49152221184]
[226099286088, 49152221184]
[226099400952, 49152221184]
[226099409024, 49152221184]
[226099482696, 49152221184]
[226099511536, 49152221184]
[226099515512, 49152221184]
[226099552480, 49152221184]
[226099572976, 49152221184]
[226099597432, 49152221184]
[226099695856, 49152221184]
[226099761344, 49152221184]
[226099765496, 49152221184]
[226099785728, 49152221184]
[226099896560, 49152221184]
[226100142208, 49152221184]
[226100412560, 49152221184]
[226100695280, 49152221184]
[226100920408, 49152221184]
[231014465712, 49152221184]
[231014494456, 49152221184]
[231014502472, 49152221184]
[231014580328, 49152221184]
[231014674560, 49152221184]
[231014678656, 49152221184]
[231014838400, 49152221184]
[231014891744, 49152221184]
[231014965320, 49152221184]
[231014981632, 49152221184]
[231015092344, 49152221184]
[231015092472, 49152221184]
[231015100560, 49152221184]
[231015153792, 49152221184]
[231015157880, 49152221184]
[231015243920, 49152221184]
[231015493776, 49152221184]
[231015796736, 49152221184]
[231015809024, 49152221184]
[231015886848, 49152221184]
[231015923712, 49152221184]
[235929727104, 49152221184]
[235929743520, 49152221184]
[235929792672, 49152221184]
[235929809056, 49152221184]
[235929870464, 49152221184]
[235929886728, 49152221184]
[235929903232, 49152221184]
[235929919616, 49152221184]
[235930079304, 49152221184]
[235930120432, 49152221184]
[235930177696, 49152221184]
[235930607744, 49152221184]
[235931013264, 49152221184]
[235931115648, 49152221184]
[235931181200, 49152221184]
[235931480208, 49152221184]
[240844808384, 49152221184]
[240844890232, 49152221184]
[240844902640, 49152221184]
[240844906736, 49152221184]
[240844931080, 49152221184]
[240844984440, 49152221184]
[240845054080, 49152221184]
[240845066312, 49152221184]
[240845086744, 49152221184]
[240845218032, 49152221184]
[240845340920, 49152221184]
[240845402216, 49152221184]
[240845406368, 49152221184]
[240845447192, 49152221184]
[240845492464, 49152221184]
[240845521136, 49152221184]
[240846135416, 49152221184]
[240846479480, 49152221184]
[240846602360, 49152221184]
[240847032440, 49152221184]
[245760032840, 49152221184]
[245760078000, 49152221184]
[245760102560, 49152221184]
[245760106720, 49152221184]
[245760184496, 49152221184]
[245760290856, 49152221184]
[245760508128, 49152221184]
[245760606448, 49152221184]
[245760655360, 49152221184]
[245760696344, 49152221184]
[245760835608, 49152221184]
[245760934128, 49152221184]
[245761204296, 49152221184]
[245761421432, 49152221184]
[250675228744, 49152221184]
[250675314712, 49152221184]
[250675335192, 49152221184]
[250675363848, 49152221184]
[250675384448, 49152221184]
[250675405024, 49152221184]
[250675450000, 49152221184]
[250675454128, 49152221184]
[250675499080, 49152221184]
[250675548288, 49152221184]
[250675560568, 49152221184]
[250675744888, 49152221184]
[250675826760, 49152221184]
[250675876088, 49152221184]
[250675917040, 49152221184]
[250675966024, 49152221184]
[250676015248, 49152221184]
[250676035824, 49152221184]
[250676265032, 49152221184]
[250676347120, 49152221184]
[250676584520, 49152221184]
[250676842568, 49152221184]
[255590645984, 49152221184]
[255590768784, 49152221184]
[255590838296, 49152221184]
[255590846608, 49152221184]
[255591526544, 49152221184]
[260505649152, 49152221184]
[260505858192, 49152221184]
[260505878568, 49152221184]
[260505895160, 49152221184]
[260505964648, 49152221184]
[260506087496, 49152221184]
[260506280176, 49152221184]
[260506460232, 49152221184]
[260506517576, 49152221184]
[260507254856, 49152221184]
[260508102728, 49152221184]
[260508487752, 49152221184]
[265420849312, 49152221184]
[265420857464, 49152221184]
[265420894280, 49152221184]
[265420968096, 49152221184]
[265421045768, 49152221184]
[265421066416, 49152221184]
[265421168800, 49152221184]
[265421291544, 49152221184]
[265422028872, 49152221184]
[270336036936, 49152221184]
[270336069632, 49152221184]
[270336073848, 49152221184]
[270336266400, 49152221184]
[270336372808, 49152221184]
[270336397472, 49152221184]
[270336520264, 49152221184]
[270336626712, 49152221184]
[270336770192, 49152221184]
[275251236936, 49152221184]
[275251294336, 49152221184]
[275251294384, 49152221184]
[275251433592, 49152221184]
[275251499080, 49152221184]
[275251511368, 49152221184]
[275251523728, 49152221184]
[275251622008, 49152221184]
[275251630224, 49152221184]
[275252224072, 49152221184]
[275252858952, 49152221184]
[275254063176, 49152221184]
[275254403144, 49152221184]
[275255562312, 49152221184]
[275255709768, 49152221184]
[280166547496, 49152221184]
[280166645832, 49152221184]
[280166674504, 49152221184]
[280166711368, 49152221184]
[280166723704, 49152221184]
[280166879352, 49152221184]
[280166932600, 49152221184]
[280167137424, 49152221184]
[280167182408, 49152221184]
[280167411784, 49152221184]
[280167432264, 49152221184]
[280167510088, 49152221184]
[280167665808, 49152221184]
[280168017992, 49152221184]
[280168927304, 49152221184]
[280169345096, 49152221184]
[280170324040, 49152221184]
[285081710696, 49152221184]
[285081821256, 49152221184]
[285081862384, 49152221184]
[285082132640, 49152221184]
[285082619976, 49152221184]
[285082738760, 49152221184]
[285082984520, 49152221184]
[285083521096, 49152221184]
[289996857416, 49152221184]
[289996861568, 49152221184]
[289996931200, 49152221184]
[289997049896, 49152221184]
[289997078600, 49152221184]
[289997193288, 49152221184]
[289997504688, 49152221184]
[289998065736, 49152221184]
[289998286920, 49152221184]
[289998606408, 49152221184]
[289998913608, 49152221184]
[289999482952, 49152221184]
[290000023624, 49152221184]
[294912094208, 49152221184]
[294912139504, 49152221184]
[294912258272, 49152221184]
[294913323152, 49152221184]
[294913495184, 49152221184]
[299827245128, 49152221184]
[299827281920, 49152221184]
[299827290272, 49152221184]
[299827359768, 49152221184]
[299827359920, 49152221184]
[299827400952, 49152221184]
[299827495136, 49152221184]
[299827699736, 49152221184]
[304742408312, 49152221184]
[304742502472, 49152221184]
[304742633664, 49152221184]
[304742658152, 49152221184]
[304742740128, 49152221184]
[304742883448, 49152221184]
[304743002360, 49152221184]
[304743592040, 49152221184]
[304744067200, 49152221184]
[309657677968, 49152221184]
[309657821288, 49152221184]
[309657862336, 49152221184]
[309657936016, 49152221184]
[309658079456, 49152221184]
[309658095720, 49152221184]
[309658353904, 49152221184]
[309658898456, 49152221184]
[309660311576, 49152221184]
[314572935208, 49152221184]
[314572935344, 49152221184]
[314573013096, 49152221184]
[314573119648, 49152221184]
[314573160568, 49152221184]
[314573369448, 49152221184]
[314573402288, 49152221184]
[314573549608, 49152221184]
[314573938936, 49152221184]
[314574241832, 49152221184]
[314574430336, 49152221184]
[314574655512, 49152221184]
[314574708912, 49152221184]
[319488032912, 49152221184]
[319488114880, 49152221184]
[319488139272, 49152221184]
[319488540744, 49152221184]
[319488610328, 49152221184]
[319488622592, 49152221184]
[319488651392, 49152221184]
[319488745576, 49152221184]
[319488831712, 49152221184]
[319489151200, 49152221184]
[319489257496, 49152221184]
[319489617960, 49152221184]
[324403228832, 49152221184]
[324403351560, 49152221184]
[324403380296, 49152221184]
[324403478568, 49152221184]
[324403613768, 49152221184]
[324403671216, 49152221184]
[324403830784, 49152221184]
[324403941552, 49152221184]
[324404174872, 49152221184]
[324404326400, 49152221184]
[324404424944, 49152221184]
[324404494576, 49152221184]
[324405784600, 49152221184]
[329318592688, 49152221184]
[329318711320, 49152221184]
[329318752480, 49152221184]
[329318908048, 49152221184]
[329318952984, 49152221184]
[329318990016, 49152221184]
[329319120904, 49152221184]
[329319260168, 49152221184]
[329319280664, 49152221184]
[329319989272, 49152221184]
[329320091672, 49152221184]
[329320845336, 49152221184]
[334233641032, 49152221184]
[334233903328, 49152221184]
[334233948384, 49152221184]
[334234259496, 49152221184]
[334234492952, 49152221184]
[334234554440, 49152221184]
[334234738832, 49152221184]
[334235005120, 49152221184]
[334235123936, 49152221184]
[334235295968, 49152221184]
[334235455632, 49152221184]
[339148869704, 49152221184]
[339149037728, 49152221184]
[339149181072, 49152221184]
[339149287584, 49152221184]
[339150467248, 49152221184]
[339150503976, 49152221184]
[339150561320, 49152221184]
[344064159968, 49152221184]
[344064290856, 49152221184]
[344064319736, 49152221184]
[344064438464, 49152221184]
[344064446688, 49152221184]
[344064463040, 49152221184]
[344064483576, 49152221184]
[344064557280, 49152221184]
[344064794648, 49152221184]
[344065093704, 49152221184]
[344065159344, 49152221184]
[344065318936, 49152221184]
[344066011312, 49152221184]
[344066449584, 49152221184]
[348979265608, 49152221184]
[348979400928, 49152221184]
[348979449976, 49152221184]
[348979654760, 49152221184]
[348979658912, 49152221184]
[348979871848, 49152221184]
[348979900544, 49152221184]
[348980314152, 49152221184]
[348980486168, 49152221184]
[348980756520, 49152221184]
[348980953192, 49152221184]
[348981280944, 49152221184]
[348981518376, 49152221184]
[353894449192, 49152221184]
[353894490152, 49152221184]
[353894600928, 49152221184]
[353894662272, 49152221184]
[353894732000, 49152221184]
[353894842368, 49152221184]
[353894854656, 49152221184]
[353894863072, 49152221184]
[353894908024, 49152221184]
[353894953000, 49152221184]
[353896108256, 49152221184]
[358809628792, 49152221184]
[358809690360, 49152221184]
[358809694336, 49152221184]
[358809743480, 49152221184]
[358809763880, 49152221184]
[358809780464, 49152221184]
[358809784568, 49152221184]
[358809870408, 49152221184]
[358810157176, 49152221184]
[358810181632, 49152221184]
[358810472688, 49152221184]
[358810562600, 49152221184]
[358810607720, 49152221184]
[358810628272, 49152221184]
[358810665184, 49152221184]
[363724816624, 49152221184]
[363724849160, 49152221184]
[363724882160, 49152221184]
[363725013216, 49152221184]
[363725021432, 49152221184]
[363725029376, 49152221184]
[363725103352, 49152221184]
[363725221928, 49152221184]
[363725267088, 49152221184]
[363725271080, 49152221184]
[363725308128, 49152221184]
[363725340864, 49152221184]
[363725480160, 49152221184]
[363725635712, 49152221184]
[368640012408, 49152221184]
[368640012416, 49152221184]
[368640020520, 49152221184]
[368640045296, 49152221184]
[368640081960, 49152221184]
[368640122880, 49152221184]
[368640180224, 49152221184]
[368640241792, 49152221184]
[368640540696, 49152221184]
[368640593944, 49152221184]
[368640667672, 49152221184]
[368640835824, 49152221184]
[368640921624, 49152221184]
[368640974952, 49152221184]
[368640975024, 49152221184]
[368641048680, 49152221184]
[368641237032, 49152221184]
[368641368104, 49152221184]
[368641454120, 49152221184]
[368642224168, 49152221184]
[368642666568, 49152221184]
[373555298312, 49152221184]
[373555458048, 49152221184]
[373555708008, 49152221184]
[373555814640, 49152221184]
[373555982576, 49152221184]
[373556039704, 49152221184]
[373556477976, 49152221184]
[373557112872, 49152221184]
[373557485640, 49152221184]
[373558415384, 49152221184]
[378470486144, 49152221184]
[378470699184, 49152221184]
[378471264264, 49152221184]
[378471747728, 49152221184]
[378471903256, 49152221184]
[378471956552, 49152221184]
[383385751696, 49152221184]
[383385911456, 49152221184]
[383386026088, 49152221184]
[383386128528, 49152221184]
[383386202304, 49152221184]
[383386415208, 49152221184]
[383386460384, 49152221184]
[383386476552, 49152221184]
[383386546216, 49152221184]
[383386628104, 49152221184]
[383386808328, 49152221184]
[383387689000, 49152221184]
[383388143776, 49152221184]
[388300943608, 49152221184]
[388301095136, 49152221184]
[388301115400, 49152221184]
[388301123776, 49152221184]
[388301189368, 49152221184]
[388301443248, 49152221184]
[388301684912, 49152221184]
[388301783288, 49152221184]
[388301787264, 49152221184]
[388301979776, 49152221184]
[388302843928, 49152221184]
[388302843944, 49152221184]
[393216045080, 49152221184]
[393216069872, 49152221184]
[393216131312, 49152221184]
[393216143536, 49152221184]
[393216237744, 49152221184]
[393216258056, 49152221184]
[393216438416, 49152221184]
[393216479376, 49152221184]
[393216692352, 49152221184]
[393216852088, 49152221184]
[393217081536, 49152221184]
[393217155232, 49152221184]
[393217179768, 49152221184]
[393217257496, 49152221184]
[393217400992, 49152221184]
[393218289856, 49152221184]
[398131265664, 49152221184]
[398131535944, 49152221184]
[398132023472, 49152221184]
[398133694656, 49152221184]
[403046535416, 49152221184]
[403046678648, 49152221184]
[403046866968, 49152221184]
[403046932656, 49152221184]
[403046957184, 49152221184]
[403047166080, 49152221184]
[403047272456, 49152221184]
[403047407856, 49152221184]
[403047436296, 49152221184]
[403047772184, 49152221184]
[403047927952, 49152221184]
[403048300568, 49152221184]
[407961698344, 49152221184]
[407961813232, 49152221184]
[407961997320, 49152221184]
[407962087544, 49152221184]
[407962099936, 49152221184]
[407962214424, 49152221184]
[407962574952, 49152221184]
[407962923032, 49152221184]
[407962992832, 49152221184]
[407963566224, 49152221184]
[407964602512, 49152221184]
[407965012112, 49152221184]
[407965069456, 49152221184]
[407965081744, 49152221184]
[412876923120, 49152221184]
[412877287568, 49152221184]
[412877369488, 49152221184]
[412878520480, 49152221184]
[412878934176, 49152221184]
[412879507616, 49152221184]
[412879650976, 49152221184]
[412879773856, 49152221184]
[417792057464, 49152221184]
[417792110696, 49152221184]
[417792245920, 49152221184]
[417792467104, 49152221184]
[417792471232, 49152221184]
[417792483472, 49152221184]
[417792692368, 49152221184]
[417792696392, 49152221184]
[417792806936, 49152221184]
[417792827536, 49152221184]
[417793347728, 49152221184]
[417793802384, 49152221184]
[422707409120, 49152221184]
[422707728544, 49152221184]
[422707777576, 49152221184]
[422707855520, 49152221184]
[422707925152, 49152221184]
[422707962016, 49152221184]
[422708109384, 49152221184]
[422708236480, 49152221184]
[422708342856, 49152221184]
[422708375624, 49152221184]
[422708613160, 49152221184]
[422708998184, 49152221184]
[427622862992, 49152221184]
[427622883488, 49152221184]
[427622891680, 49152221184]
[427623067792, 49152221184]
[427623137280, 49152221184]
[427623170192, 49152221184]
[427623256312, 49152221184]
[427623338128, 49152221184]
[427623407776, 49152221184]
[432537628816, 49152221184]
[432537677952, 49152221184]
[432537682040, 49152221184]
[432537944136, 49152221184]
[432538349688, 49152221184]
[432538357952, 49152221184]
[432538366144, 49152221184]
[432538394696, 49152221184]
[432538484896, 49152221184]
[432538525696, 49152221184]
[432538787912, 49152221184]
[432538869832, 49152221184]
[432539041936, 49152221184]
[432539144336, 49152221184]
[432539238560, 49152221184]
[432539828368, 49152221184]
[432539857056, 49152221184]
[432539951264, 49152221184]
[432540045472, 49152221184]
[437452808264, 49152221184]
[437452808352, 49152221184]
[437452902560, 49152221184]
[437452927224, 49152221184]
[437453135992, 49152221184]
[437453848736, 49152221184]
[437454319656, 49152221184]
[437454508192, 49152221184]
[437455720608, 49152221184]
[442368045080, 49152221184]
[442368192656, 49152221184]
[442368246008, 49152221184]
[442368266384, 49152221184]
[442368299248, 49152221184]
[442368303176, 49152221184]
[442368303208, 49152221184]
[442368413840, 49152221184]
[442368495720, 49152221184]
[442368688200, 49152221184]
[442368741448, 49152221184]
[442368905392, 49152221184]
[442369065152, 49152221184]
[447283716272, 49152221184]
[447284244624, 49152221184]
[447284424848, 49152221184]
[447284584696, 49152221184]
[452198867192, 49152221184]
[452198875208, 49152221184]
[452199092472, 49152221184]
[452199166112, 49152221184]
[452199321720, 49152221184]
[457113612360, 49152221184]
[457113710664, 49152221184]
[457113792616, 49152221184]
[457113800728, 49152221184]
[457113866488, 49152221184]
[457113882648, 49152221184]
[457114009704, 49152221184]
[457114116256, 49152221184]
[457114255360, 49152221184]
[457114267872, 49152221184]
[457114288232, 49152221184]
[457114501264, 49152221184]
[457114738864, 49152221184]
[457114951824, 49152221184]
[462028812448, 49152221184]
[462028824704, 49152221184]
[462028853352, 49152221184]
[462029082752, 49152221184]
[462029148384, 49152221184]
[462029181000, 49152221184]
[462029324360, 49152221184]
[462029426792, 49152221184]
[462029644000, 49152221184]
[462029942960, 49152221184]
[462030950400, 49152221184]
[466944426144, 49152221184]
[466944434248, 49152221184]
[466944495688, 49152221184]
[466944913480, 49152221184]
[466945376296, 49152221184]
[466945667096, 49152221184]
[466946240552, 49152221184]
[471859220480, 49152221184]
[471859322888, 49152221184]
[471859482800, 49152221184]
[471859556376, 49152221184]
[471859572744, 49152221184]
[471859871904, 49152221184]
[471860035808, 49152221184]
[471860043848, 49152221184]
[471860199496, 49152221184]
[471860555848, 49152221184]
[476774482048, 49152221184]
[476774494280, 49152221184]
[476774567936, 49152221184]
[476774695072, 49152221184]
[476774838392, 49152221184]
[476774850680, 49152221184]
[476775018536, 49152221184]
[476775170208, 49152221184]
[476775354392, 49152221184]
[476775362600, 49152221184]
[476775510240, 49152221184]
[476775546920, 49152221184]
[476775911464, 49152221184]
[481689653488, 49152221184]
[481689837640, 49152221184]
[481689882784, 49152221184]
[481689886728, 49152221184]
[481689936016, 49152221184]
[481690030240, 49152221184]
[481690333256, 49152221184]
[481690345632, 49152221184]
[481690878176, 49152221184]
[481690964112, 49152221184]
[481690968288, 49152221184]
[481691136040, 49152221184]
[481691267112, 49152221184]
[481691308072, 49152221184]
[486605308024, 49152221184]
[486605508768, 49152221184]
[486605541416, 49152221184]
[486606110792, 49152221184]
[486606205000, 49152221184]
[486606532632, 49152221184]
[491520368768, 49152221184]
[491520421888, 49152221184]
[491520479232, 49152221184]
[491520524288, 49152221184]
[49152221184, 496435421256]
[49152221184, 496435445768]
[49152221184, 496435736696]
[49152221184, 496436097032]
[49152221184, 496436138008]
[49152221184, 496436367384]
[49152221184, 496436469832]
[49152221184, 496436494376]
[49152221184, 501350563840]
[49152221184, 501350678688]
[49152221184, 501350736032]
[49152221184, 501351075912]
[49152221184, 501351223424]
[49152221184, 501351706848]
[49152221184, 501351739464]
[49152221184, 501351772232]
[49152221184, 501351817288]
[49152221184, 501351903240]
[49152221184, 501352222944]
[49152221184, 506265677952]
[49152221184, 506265694208]
[49152221184, 506267009184]
[49152221184, 511181062144]
[49152221184, 511181369344]
[49152221184, 511181451288]
[49152221184, 511183122656]
[49152221184, 516096807056]
[49152221184, 516096929920]
[49152221184, 516097122528]
[49152221184, 516097478664]
[49152221184, 516097564680]
[49152221184, 516097662984]
[49152221184, 516098363616]
[49152221184, 521011220488]
[49152221184, 521011470344]
[49152221184, 521011568800]
[49152221184, 521011724512]
[49152221184, 521013215272]
[49152221184, 521013850152]
[49152221184, 525926858976]
[49152221184, 525926907976]
[49152221184, 525927075864]
[49152221184, 525927325704]
[49152221184, 525927358704]
[49152221184, 525929099424]
[49152221184, 530841710616]
[49152221184, 530841714696]
[49152221184, 530842140712]
[49152221184, 530842378280]
[49152221184, 530842538208]
[49152221184, 530842562600]
[49152221184, 530842730568]
[49152221184, 530843144352]
[49152221184, 535757139976]
[49152221184, 535757258976]
[49152221184, 535757520920]
[49152221184, 535757770976]
[49152221184, 535759527960]
[49152221184, 540672114696]
[49152221184, 540672237608]
[49152221184, 540672507912]
[49152221184, 540672737288]
[49152221184, 540673609952]
[49152221184, 540674449568]
[49152221184, 540677533856]
[49152221184, 545590231184]
[49152221184, 550502694984]
[49152221184, 550503419928]
[49152221184, 550503727328]
[49152221184, 555418546248]
[49152221184, 555418566664]
[49152221184, 555418702048]
[49152221184, 555419127952]
[49152221184, 560333447176]
[49152221184, 560334405776]
[49152221184, 560334430352]
[49152221184, 560334585880]
[49152221184, 560335085712]
[49152221184, 565248012432]
[49152221184, 565248360448]
[49152221184, 565248426056]
[49152221184, 570163789984]
[49152221184, 570163916960]
[49152221184, 575078457416]
[49152221184, 575078609040]
[49152221184, 575079264328]
[49152221184, 575079333960]
[49152221184, 579994738760]
[49152221184, 579994910880]
[49152221184, 579995095200]
[49152221184, 584908947616]
[49152221184, 584909082768]
[49152221184, 584909578400]
[49152221184, 584910622792]
[49152221184, 589824483472]
[49152221184, 589824708752]
[49152221184, 589824774288]
[49152221184, 589825073296]
[49152221184, 594740318368]
[49152221184, 594742038672]
[49152221184, 599654584464]
[49152221184, 599655043232]
[49152221184, 599655170208]
[49152221184, 599655239840]
[49152221184, 604569714760]
[49152221184, 604570132552]
[49152221184, 604571345040]
[49152221184, 609485578384]
[49152221184, 614400344224]
[49152221184, 614400540744]
[49152221184, 619315912848]
[49152221184, 619316359240]
[49152221184, 619316789408]
[49152221184, 624230895760]
[49152221184, 624231354512]
[49152221184, 629145686160]
[49152221184, 629146554512]
[49152221184, 634061136016]
[49152221184, 634061316256]
[49152221184, 638976102544]
[49152221184, 638976250016]
[49152221184, 643891683472]
[49152221184, 648807461008]
[49152221184, 653722423456]
[49152221184, 658637316256]
[49152221184, 658637439120]
[49152221184, 658637922448]
[49152221184, 668467867808]
[49152221184, 668468088992]
[49152221184, 668468113568]
[49152221184, 678298001568]
[49152221184, 688128123024]
[49152221184, 688128426144]
[49152221184, 697958682768]
[106552, 49152221184]
[340216, 49152221184]
[49152221184, 745648]
[49152221184, 4915396608]
[49152221184, 4915499232]
[49152221184, 9830547480]
[14746300504, 49152221184]
[19661107224, 49152221184]
[19661578464, 49152221184]
[34407624792, 49152221184]
[39321657384, 49152221184]
[49152041168, 49152221184]
[49152221184, 54067384376]
[49152221184, 58982547576]
[49152221184, 58982547704]
[49152221184, 63897657344]
[49152221184, 63897694312]
[49152221184, 63897723008]
[49152221184, 68812996608]
[49152221184, 73728827496]
[49152221184, 73729835112]
[49152221184, 78643265664]
[49152221184, 78643282144]
